Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
1.02609,0.9963625,0.9958405463943577,0.9876071333600499,0.9288499999999998,0.9288499999999998
1.08301,1.0104202777777778,1.0103990007425687,1.0038384830621598,1.00426,1.00426
1.04545,0.9905933333333333,0.9908594437740227,0.9823519416637695,1.00424,1.00424
1.01825,0.9895375,0.9891167345351037,1.0131141109049586,0.8860799999999999,0.8860799999999998
1.04098,0.9982758333333334,0.9979540396487162,1.0039195891164832,0.99524,0.99524
1.0195,0.9744430555555555,0.9740738319082088,0.9656259652383568,0.8708099999999999,0.8708099999999998
1.14286,1.016436111111111,1.016407307948192,1.0231015330208828,1.1428600000000002,1.1428600000000002
1.02857,1.0010541666666666,1.001175176481324,1.0018032087545636,1.02857,1.01408
1.01087,0.9866061111111111,0.9864723340086943,0.9969276120730142,1.01087,1.01087
1.01838,0.9921069444444445,0.9922265873325168,0.983806637107041,1.01429,0.97462
1.0,0.9726891666666667,0.972276441591932,0.9840726788456393,0.93525,0.9531199999999999
1.03498,0.9975347222222222,0.9968675048554245,1.0083242945764048,1.0,1.0
1.04023,0.9975188888888888,0.9976250341701548,0.9871871231445243,1.0,1.0
1.11017,0.9901691666666667,0.988698331489723,0.9869338299257228,1.11017,1.11017
1.12195,1.0351444444444444,1.0355836358397636,1.044068660055592,1.0625,1.0625
1.10204,1.0182877777777777,1.0187673140993707,1.0282076645837603,1.05882,1.05882
1.07853,0.9989461111111111,0.9995281502498687,1.0090763583928632,1.00418,0.9966549743762186
1.05825,1.0070144444444444,1.007174363737315,1.0131655450851327,1.00769,1.00769
1.04167,0.9954680555555555,0.9952326479451011,0.9947742563607141,0.9842936322854137,1.00763
1.01205,0.9762619444444445,0.9758410768275523,0.9880001756440357,0.957146388273813,0.97446
1.04032,1.007063888888889,1.0069500425200795,1.0032602166920304,1.0,1.0
1.09302,1.0131652777777778,1.0133739227347445,1.0013783060054922,0.98551,0.98551
1.06373,1.0106455555555556,1.0110632976057166,1.001352565487438,1.06373,1.06373
1.05556,0.9962941666666667,0.99662203715901,1.0005721708623143,0.96486,1.00865
1.01325,0.9929247222222222,0.9929213440226113,0.9891565970061826,1.01325,1.01325
1.02927,1.0009241666666666,1.0007772540504485,1.0048802877676677,0.99342,0.99342
1.02956,0.9843433333333333,0.9840633617023307,0.9743578397563014,0.9448099999999999,0.9448099999999999
1.03971,0.9976575,0.9975815688885369,0.9961787782973425,1.00935,1.00935
1.02475,0.9907958333333333,0.9905293399818076,1.0019254709948466,0.95652,0.95652
1.05882,0.9921005555555555,0.9925257427789764,0.9983150779177524,1.0,1.0
1.13636,1.0390472222222222,1.0396757009188518,1.0453080318012822,1.06818,1.06818
1.05263,1.0044522222222223,1.004710249339036,0.9911536031816043,1.05169,1.05169
1.05051,1.00812,1.0073469503123396,1.0081261695172283,1.01309,1.04865
1.03597,1.004653888888889,1.004526944113961,1.0138430780574044,1.0,1.0
1.04167,1.0060727777777778,1.0060706411089733,0.9946163559130563,1.0,1.0
1.05618,1.0058383333333334,1.005909667372438,1.0044823142002437,1.0,1.0
1.05682,1.0088058333333334,1.008921476526293,1.0105399815398082,1.05556,0.99735
1.03488,0.9920847222222222,0.992057047806683,0.995952376408691,1.0123482710031548,1.02128
1.02637,1.0008675,1.0009078519106924,0.9982538885448702,1.01136,1.01136
1.07895,1.0074425,1.0076383470992691,1.0000063429737378,0.9462399999999999,0.9462399999999999
1.05263,1.0036666666666667,1.004069204684227,0.9905133042292013,0.97727,0.97727
1.0989,1.0111477777777778,1.0111295426307023,1.0234312755408632,1.05814,1.05814
1.02128,0.9923316666666666,0.9918681152465798,1.0051739166292624,1.00538,1.00538
1.1,0.9907227777777777,0.9913940012931135,0.9845748461999488,0.97575,0.97575
1.09375,1.0044822222222223,1.0045579748626068,1.0118164819345499,0.98611,1.00382
1.04571,1.0128341666666667,1.0123611258346346,1.0206089752710634,1.03175,1.03175
1.04776,1.0085975,1.008896815599128,1.0067027455074278,0.98462,0.98462
1.02279,1.0012719444444445,1.000955918986052,1.0051002954064139,1.01172,1.01172
1.08081,1.00367,1.003917604765034,1.0011606642491244,1.0,1.02308
1.03472,1.0014194444444444,1.0011641678382726,0.9940065911344822,1.01081,1.0
1.03774,0.9983575,0.9982891187290402,1.0063097804502847,1.0,1.0
1.05,1.0017116666666666,1.0018898487612933,0.99898074337225,0.99254,0.99254
1.05479,1.011716111111111,1.0112994267432844,1.0277408265079204,1.01504,1.01504
1.06084,1.0166269444444445,1.0163592057628557,1.0163080793650165,1.01845,1.02823
1.07143,1.003705,1.0043316484906648,0.990795012981485,1.0,1.008507382678579
1.02857,1.004143611111111,1.0042920058899705,0.9972253347814317,1.01316,1.01316
1.02778,0.9867275,0.9865440620586545,0.979802257007018,1.00377,1.00377
1.10236,1.011676111111111,1.0121917172596875,1.00410363635277,1.00639,1.05
1.03379,0.9955216666666666,0.9951975284908536,1.0023908905435852,1.0060568472874167,1.0264528173185508
1.0137,0.9970038888888889,0.9970095909182797,0.994819939022041,1.0,1.0
1.05,1.0158480555555556,1.0161329192162787,1.0137471293786051,1.03004,1.05
1.05046,1.0022327777777778,1.0021764040763341,1.0083346868622052,0.9902,0.9902
1.06306,1.0047041666666667,1.0048486694429832,0.9976416666134053,1.0,1.0
1.04068,0.9998236111111111,1.0000071161311739,0.9883813627754947,1.00758,1.00758
1.03238,1.0030738888888888,1.0027356584237126,1.0123363319181673,1.01047,1.01047
1.04723,1.0069566666666667,1.0069144341221934,1.0089127152341941,0.99057,0.99057
1.04918,0.9975155555555556,0.997477464315244,0.9939884791104153,0.97143,0.97143
1.05,1.0019811111111112,1.0019380538790732,1.0153736252329115,1.0,1.0
1.04036,1.0057691666666666,1.0053572760738085,1.0121468013141675,1.0,1.0
1.04887,0.9990777777777777,0.9990333434505595,1.0050471697148542,0.98065,0.98039
1.02421,0.9980211111111111,0.9978804587129713,1.0015094857755018,0.96053,1.01
1.05,0.9868813888888889,0.9871583277544101,0.9918237325059234,1.0137,1.0137
1.0177,0.9957830555555556,0.9950791287172533,1.003347333985412,1.01499,1.01499
1.07246,1.0043077777777778,1.004503820516389,0.9978593765390821,1.07246,1.0724600000000002
1.06731,1.0084225,1.008767525113683,1.0061142625628006,1.0,1.0
1.05102,1.01241,1.0124877554434857,1.008850043989039,1.05102,1.05102
1.03356,0.9954766666666667,0.9953217014285799,0.9988958274789433,1.0025104234469964,1.00877
1.04054,1.0016427777777779,1.0017933731511077,1.0014852858224652,1.01613,1.0102
1.0,0.9890455555555555,0.9891551174940186,0.9877419119384965,0.99556,0.99204
1.05063,1.0045102777777777,1.0045143724458445,1.0001739916185386,1.01132,1.03509
1.05882,1.0076880555555556,1.0079750704974766,1.000517949750924,1.02128,1.02128
1.05085,1.012566388888889,1.0125573675907482,1.0191415459774267,1.01544,1.01544
1.0354,1.0023658333333334,1.0020212354363642,1.0185999002809933,1.0051,1.0051
1.09574,1.000955,1.0009754408444527,0.9884267593002958,1.09574,1.0957400000000002
1.04,1.003611388888889,1.0035481641376602,1.0119595720853163,1.0,0.9998364128072198
1.05,0.9913086111111111,0.9914824341601532,0.9968344918856495,1.05,0.98462
1.04762,1.0064933333333332,1.0067703858062769,1.0018494924073207,1.03784,1.03784
1.07075,1.0177088888888888,1.017332756617454,1.020548211978865,1.00422,1.00629
1.02188,0.9971683333333333,0.9970989299378773,0.9946286982101966,1.0084,0.9816107472523423
1.04412,1.0003225,1.000417595538953,1.0000273990630109,1.01075,1.01075
1.05645,1.0161847222222222,1.016547284739598,1.0051304392604978,1.0327,1.0327
1.06122,1.0071725,1.0070618341407207,1.0123216371978725,1.02439,1.02439
1.04906,1.001655,1.0012984859575573,1.0189426570653348,0.99561,0.99561
1.04545,1.0028344444444444,1.00324999305214,0.9953659042329521,1.03524,1.03524
1.03618,0.9997452777777778,0.9996250902696733,0.9992887448317711,1.01003,1.01003
1.01961,0.9985677777777778,0.9987413557214284,0.9948220860775066,0.95946,0.95946
1.01702,0.9893158333333334,0.989598098214604,0.9827968932467557,0.97653,0.97653
1.0374,1.0072441666666667,1.0072676195518997,1.0026077524999635,0.9875,0.9875
1.05419,1.0080927777777777,1.0079651110467582,1.010956465259718,1.0225604718723262,1.05419
1.04651,1.0092441666666667,1.00937844827259,1.0049947430270831,1.01563,1.01563
1.05069,0.9988422222222222,0.9986942840884162,0.9975271933832826,0.99664,0.99664
1.0438,1.0001755555555556,1.0003765665791773,1.0037756166994667,0.98822,1.00556
1.02165,0.9976038888888888,0.9971772434162077,1.010811909981587,0.9805125296021036,0.97785
1.02158,1.0002413888888888,1.0002449736615457,1.0067159954607972,1.0099,1.0099
1.04225,1.0049705555555555,1.0048964483158798,1.0168025919405514,1.02509,1.02509
1.0437,1.0165683333333333,1.0162079096271437,1.03022951976782,1.0026371572505137,1.0
1.0566,1.0043513888888889,1.0042955970221303,1.0003468065202066,1.0125,1.0198
1.03814,1.0063094444444445,1.0062868447739108,1.0070163423311174,0.9833262976223964,1.01568
1.01709,0.9886644444444445,0.9885718495134084,0.9947619344423165,1.01709,1.01709
1.0175,0.9955813888888889,0.9956169792380626,0.9970025377098726,1.01053,1.01053
1.04662,1.013733888888889,1.0136331280104491,1.0092269118947657,1.0,1.0
1.2,1.0108086111111112,1.0109204037913087,1.0120540456138107,0.98958,0.98958
1.01053,0.9824591666666667,0.9824836869799648,0.9657468114833608,1.003161523118489,1.01053
1.00888,0.9912772222222223,0.9911974739559697,0.9944448711047903,0.98551,0.98551
1.0362,1.0081202777777778,1.0081081871086617,1.019561758447004,1.02206,1.0187712138999296
1.05461,1.0126366666666666,1.012710729723831,1.0129455134814822,1.05128,1.05128
1.08333,1.0011633333333334,1.0015499801243077,0.9936485521503645,1.0,1.0
1.03101,0.9934788888888889,0.9933853863928658,0.9834545624074634,0.98876,0.99099
1.03409,0.9984547222222222,0.9986046771676371,0.9863461688865354,1.00229,1.01695
1.04,0.9912497222222222,0.9915367699601466,0.9872912087164906,0.98582,0.98582
1.00719,0.9881394444444445,0.9878837032562287,0.9963657914385777,0.98577,0.98577
1.04,1.002963611111111,1.0032697412268485,1.0001066444139712,1.00722,1.00722
1.03922,1.0111458333333334,1.0110608025967296,1.0150468594918607,1.02837,1.02837
1.0852,1.015386388888889,1.0154001112168154,1.0185575756016858,1.04,1.03017
1.08085,0.9980077777777778,0.9981915157532263,0.9949372120528317,0.9780582859653701,0.97312
1.08,0.9978880555555556,0.9986173716188012,0.9901361180464244,0.98527,0.98527
1.02672,0.9873702777777777,0.9873827815704259,0.9893910903293557,0.99252,0.99252
1.03846,1.0064952777777778,1.0066328622608156,1.0091507563087565,1.03358,1.03358
1.07407,1.0068344444444444,1.0074005656007134,1.0003488769231557,1.02273,1.0157179177518667
1.02897,1.0021916666666666,1.002081950416519,1.0014894501147007,0.9631,0.9631
1.10714,1.0045113888888888,1.0052697354194287,0.9956271921066601,1.01149,1.01149
1.02477,0.9956266666666667,0.9949742790861782,0.9999714581542076,1.00379,1.00379
1.04762,1.01029,1.0104261481189427,1.0083564192166607,1.04762,0.98587
1.04121,1.0106505555555556,1.0104999801564531,1.0264883731782577,1.00358,1.00358
1.06522,0.9926163888888889,0.9920261185103547,0.9874464741898455,0.97619,0.97619
1.05285,1.0048547222222222,1.0044853464396124,1.004776379246928,0.92593,0.9259299999999999
1.08,1.0154455555555555,1.0159449604196444,1.0065404715836017,1.08,1.08
1.07407,0.9885811111111111,0.9878698244890698,0.9938924869121788,0.92593,0.92593
1.05911,0.9992577777777778,0.9994539372275517,0.9937536027438622,1.04,1.04
1.05208,0.9907625,0.9907627652519392,0.9854048934107379,1.03704,1.03704
1.01742,0.9840761111111112,0.9839720991007281,0.9930339854604858,0.98354,0.98354
1.01887,0.97824,0.9779768740786926,0.9839907297951989,1.00253,0.9867228970137307
1.04803,1.01296,1.01334404929054,1.003190788770066,1.000845730809318,0.98958
1.07876,1.0081363888888888,1.0081496517910402,0.9953036084457408,1.03158,1.03158
1.11224,1.0047469444444443,1.004957648434013,0.9967811907953752,1.02362,0.9979972539358872
1.05314,1.0086286111111111,1.0084610893372308,1.004245916928654,1.03271,1.03271
1.08333,1.017563611111111,1.0181599688537661,1.0030789222677623,1.02405,1.0633474766978683
1.01639,0.9927213888888888,0.9925234550263088,1.002408321320105,0.97248,0.9888659180870717
1.05,1.0058125,1.0061463326095417,1.003634873248082,0.98113,0.98113
1.08571,0.9947655555555556,0.9947227455203728,0.9951612011859148,1.02885,1.02885
1.03509,0.9953244444444445,0.9955780411995517,0.9822400630539044,0.9946008304213753,0.9943448196977175
1.0608,1.0089963888888889,1.009064614283832,1.0012792538006416,1.0189582326421274,1.02147
1.01201,0.9969158333333333,0.9968388195181762,0.9949550513168688,0.99649,0.99649
1.08333,1.0108044444444444,1.0112376330869959,1.0056830656448406,1.00962,1.00962
1.02857,0.9865494444444445,0.9863997423899736,0.9849697314403975,0.95455,1.02857
1.04,0.9964888888888889,0.996796144758928,1.008801636530708,1.0,1.0
1.05387,1.0049297222222222,1.0046146055107195,0.9920058671911687,1.0,1.00476
1.05244,0.9973119444444445,0.9976385172021794,0.9767051719342126,1.0,1.0
1.04505,1.002265,1.0023783079329485,1.003997711987028,0.997114687943016,0.99598
1.00952,0.9826519444444445,0.9825640960393548,0.9739365532990734,1.00806,1.00806
1.04,1.0007833333333334,1.0002079085744677,1.0256957025473399,0.98765,1.0097516556979076
1.04348,0.9869497222222222,0.9870922031478035,0.9837812544401752,0.96667,1.04348
1.01815,1.00086,1.0007019732036824,0.9904293725909458,1.01078,1.01078
1.04478,1.0022461111111112,1.0025300593596023,1.003854874459071,1.00515,1.00515
1.05,0.9882288888888889,0.9881942797544945,0.9847019070030814,0.99327,0.99327
1.04147,1.0093519444444445,1.0092653176953403,1.0088050211273794,1.01017,1.0072051410028093
1.05319,1.01172,1.0120223174429601,1.0068208989133045,1.0151,1.05319
1.07071,1.020235,1.020533123454424,1.0144029443660576,0.9797067573137958,1.02314
1.0098,0.9810136111111111,0.9807190752218978,0.9750210645059778,1.0098,1.0098
1.08257,1.0018405555555556,1.0017098057423326,1.0060693269744836,0.98268,0.98268
1.04706,0.9992216666666667,0.9989997433283846,0.9891620241306713,1.0,1.0
1.05932,1.0123333333333333,1.0125230432946155,1.0023557942574208,1.0,1.0
1.05587,1.0139538888888888,1.0138667288966023,1.028077035194051,1.04348,1.04348
1.07071,1.015895,1.0162742687361637,1.0117963830964518,1.01418,1.07071
1.02959,1.0025194444444445,1.0021711166848088,1.0025846725702703,1.0,1.02105
1.07471,1.0023252777777778,1.0022339543272858,1.0091164049446513,0.99578,0.99578
1.03652,1.0074027777777779,1.0072131971665184,1.0184080133016076,1.0,1.0
1.01911,0.9936419444444444,0.9934696918416769,0.9927080944421758,0.95652,0.95652
1.07945,1.0077175,1.0078478437045661,0.9981059028785754,1.04545,1.04545
1.0202,0.9911113888888888,0.9912750237748436,0.9884465302190324,0.9819103989410026,0.9944005681520572
1.03636,0.9916494444444445,0.9919433731951898,0.9867156161393386,1.03636,1.0065174988804586
1.03947,1.0051419444444445,1.0049621143469598,1.0084039903350135,1.0,1.0
1.02273,0.9991372222222222,0.9991290196933469,0.9901858657849694,1.0,1.0
1.0642,0.9989805555555555,0.9991183079846274,0.9939464716884852,0.99094,0.99094
1.00424,0.9820047222222222,0.9822414771101503,0.9820736174411004,0.9852950311353851,0.98476
1.03385,1.0042208333333333,1.0038851201320267,1.0213968740029538,1.01765,1.01765
1.02222,0.9964872222222222,0.9963135668178367,0.9893594907471565,1.02222,1.02222
1.09091,1.0043241666666667,1.005184053068797,0.9925571690597499,1.03878,1.03878
1.0396,0.9852852777777777,0.9852851058421063,0.9811728190907618,0.9715,0.9715
1.01389,0.9800291666666666,0.9796557584804388,0.9868338058266372,0.98605,0.98605
1.03306,0.9978825,0.9976858021390228,0.9891856807512333,1.03306,0.99031
1.04825,0.9868986111111111,0.9869846787092316,0.9615392473997664,1.0,1.0
1.0305,0.990615,0.9902474668637811,1.0060941900859068,1.01724,1.01724
1.04949,1.0062494444444445,1.0061607005943176,0.9996196446376898,1.01896,1.01896
1.01339,0.9970319444444444,0.997326024903064,0.9898548437695152,1.00521,1.0
1.05155,1.0080544444444444,1.0082955550132287,1.0041122840413574,0.98495,0.98495
1.06977,1.0094833333333333,1.0096267965469592,1.0054004266378997,1.00873,1.00873
1.07,0.9986891666666666,0.9984362670444861,0.992823609413227,0.9916639329274433,0.98658
1.07808,1.0071775,1.0069282035505807,1.0306555517997138,1.04167,1.04082
1.075,1.016103611111111,1.0154401571314915,1.0418941890616173,0.99006,1.0035612943399035
1.03614,1.0023425,1.0021238282529927,1.0044439638636766,1.0129851216119916,1.01706
1.08163,1.0081883333333332,1.0081085586808902,1.0141572111038568,0.99053,0.9814
1.03093,1.0061619444444445,1.0062262215122604,1.0032359111097917,1.0237,1.0237
1.01453,0.9908491666666667,0.9907102430430786,0.987877348730151,0.99315,0.99315
1.05,1.0017430555555555,1.002043713489946,1.0058248039859798,0.99091,0.99805
1.03846,1.0034080555555556,1.0031912357107922,1.0022589417095977,1.0,1.00962
1.05,1.0132894444444445,1.013571447245399,1.0108961154479015,1.01389,1.00982
1.09524,1.0215786111111111,1.0214946552776394,1.0244084592104692,0.99134,0.99134
1.05341,1.0081433333333334,1.0078677459267351,1.0342793243718469,0.97817,0.97817
1.01585,0.9759527777777778,0.9751803740978673,0.9746529118155086,0.98326,0.98326
1.01311,0.9843577777777778,0.9841080750525295,0.9812675292562759,0.96703,0.96703
1.15,1.0090594444444445,1.0100609227100192,0.9969279827155142,1.01136,1.01136
1.03371,1.0018458333333333,1.0020174858522637,0.9962968712009785,1.03371,1.03371
1.041,0.9952813888888888,0.99506888895202,0.9976561305665543,0.99851,0.99851
1.03738,1.0023036111111112,1.0023128441003595,1.0112074202069645,0.98953,0.98953
1.04505,1.002641388888889,1.0028678286064405,0.9992063001024537,1.01587,1.01587
1.05648,1.0018958333333334,1.0015497875837223,0.9996935850287945,1.0,1.0
1.02247,0.9989972222222222,0.9989649721900313,0.99589252952177,1.0,1.0
1.03,0.9848325,0.9847500125465914,0.9835759823982566,1.0,0.97917
1.04854,1.000008611111111,1.0000482280542184,0.9973806700746829,1.00806,1.00806
1.0347,0.9927475,0.9928335578208162,0.9857658415450018,0.99368,0.99368
1.02688,1.0009680555555556,1.0011151274934151,1.0000798821167003,0.99148,0.99148
1.03509,1.0012777777777777,1.001541708963915,0.9960295731467534,0.99427,0.99427
1.05263,1.00873,1.0086074311388844,1.02204791282924,1.03264,1.03264
1.02857,0.9939880555555556,0.9938866911961209,1.003228047325061,0.99588,0.99588
1.07407,1.0052905555555556,1.005092049750045,1.0191419930677732,0.99628,1.0087
1.03714,0.99868,0.9984465161268464,1.0176628073129703,0.9836689641351611,0.98485
1.03707,0.9853555555555555,0.9850740434794883,0.9809932569177918,0.97628,0.9888115122386943
1.03906,1.0109311111111112,1.0104921090877026,1.0211677739378608,1.02669,1.02669
1.03195,1.0010422222222222,1.001118515396304,1.0010156569568274,1.0,1.0
1.06716,1.0067077777777778,1.0067334409536046,1.009197344196478,1.0,1.0
1.03419,1.008596388888889,1.0086952231339739,1.004330518232024,1.0,1.0
1.02679,0.9954613888888889,0.995367216698072,0.9942558094787622,0.98447,1.0
1.06742,1.0007683333333333,1.0008109647582282,0.9984258881214119,1.01577,1.01577
1.04274,0.99773,0.9976365098149106,1.0066115527802992,0.98182,0.98182
1.04918,0.9956380555555555,0.9954202405505876,0.9947713448963785,1.0018461254526214,0.9961679676050724
1.0566,0.9968219444444445,0.9968400760813395,0.9983543784300714,1.0,1.0
1.03191,1.00558,1.0055019082054077,1.0066614234934241,1.0,1.0
1.04615,1.0087419444444445,1.0088104180694901,1.0045553173298933,0.98485,0.98485
1.02,0.9886963888888889,0.9888322204978525,0.9816155476381567,1.0,1.0
1.0303,0.9988813888888889,0.9987155571216283,0.9960859650994527,1.0,0.99231
1.0565,1.0108477777777778,1.0107237266888194,1.0295862248447496,1.0,1.0
1.05556,1.0059333333333333,1.0063193104124653,0.998609153618014,1.05556,1.05556
1.07843,1.0128858333333333,1.0128605881504678,1.021907548487697,1.01099,1.01099
1.05263,1.0126983333333333,1.013006679584418,1.0064702772591143,1.0069861258178168,1.0080492660469635
1.0614,1.0101425,1.010156816297635,0.9962337771353142,1.05937,0.997460106069044
1.02821,1.0027122222222222,1.0025854381668953,1.0074683287637278,1.0168847630092148,1.0
1.03571,0.9892786111111112,0.9888259996594246,0.9992652570239281,0.9854,0.9854
1.08621,1.0044702777777779,1.004356535558879,1.0147566542690272,1.00741,0.99554
1.07143,0.9965822222222223,0.9964718194221345,1.0026414026049497,1.0,0.97982
1.05263,1.0012708333333333,1.0012210472945255,1.0238875082749037,0.9973428035144956,0.99757
1.06509,1.0114086111111111,1.010774220856983,1.032916586048883,1.03302,1.03302
1.04871,0.9953186111111111,0.9952451669226772,0.9859460430106961,0.9724248060529712,1.00195
1.01527,0.9951444444444444,0.9951097299003888,1.0002773221446524,0.98182,0.98182
1.04194,1.0166597222222222,1.01634052561582,1.0220426025571698,0.97222,0.97222
1.05263,1.000806388888889,1.001263472361346,0.9977028564799332,1.00952,1.00952
1.05495,1.0096744444444445,1.009264918681176,1.0193361056940404,1.00943,1.00943
1.05263,0.9963194444444444,0.996842232347656,0.9848098371332543,1.05263,1.05263
1.09239,1.0020102777777777,1.001524749497944,1.0132717724007636,0.98853,0.98869
1.05263,0.99667,0.9973125011329831,0.9831968913383045,0.96587,0.96587
1.04225,1.0072233333333334,1.0072242512717986,1.0091268056732976,1.01413,1.01413
1.05882,1.009996111111111,1.0098141392891027,1.0209108752612528,1.02899,1.02899
1.00971,0.9886019444444444,0.9883111412911453,0.9980380941303124,0.97656,0.97656
1.10526,1.0156230555555554,1.0160312420992852,1.0258460394947284,1.032,1.032
1.0229,0.9932522222222222,0.9929202367875681,0.9873729446036061,0.99468,0.99468
1.02128,0.9905116666666667,0.9908046467934641,0.9840410437203878,1.00535,1.008
1.05,1.0015416666666666,1.0019729323812667,0.9983415018569937,1.00543,1.00543
1.05263,1.0093791666666667,1.0093199967285404,1.0099266851215591,1.00577,1.03784
1.13636,1.0091425,1.010030501018087,1.0074510633699159,1.009266730002675,1.0395122033146706
1.05882,1.0007386111111112,1.0006167462723687,1.0121882185114475,1.025670517306649,0.97838
1.03697,0.9938086111111111,0.993766941736461,0.9872693205804737,0.97238,0.97238
1.02,0.9900725,0.9901935300432485,0.9734945810245598,0.97727,0.97727
1.05469,1.0004608333333334,1.0003444757910225,0.9982686587889462,1.0111175303221684,1.01744
1.02844,1.0038627777777778,1.003871846515343,0.999180794655337,1.02239,0.99647
1.05069,1.0057902777777779,1.005065354734732,1.0238029666887916,1.0094013889805014,1.00816
1.04545,1.0041,1.0042699844927305,0.9955914252237592,1.04545,0.9856538657987594
1.02804,0.9915538888888888,0.9917762185675563,0.9804350651844846,0.97644,0.97644
1.08182,1.000885,1.001116760189721,0.9976855896413079,1.01587,1.00536
1.02687,1.0075427777777777,1.0072389730029012,1.0146659105320668,0.97945,1.016
1.09091,1.0050511111111111,1.0055238222474256,1.014218557199365,0.99301,0.99301
1.06475,1.0089055555555555,1.0084280426266792,1.017012115988692,0.99648,0.99648
1.02295,0.9930011111111111,0.9929626739342908,0.992193620338791,1.0,1.0
1.05479,1.001851388888889,1.0021165868532738,0.9907288239941822,1.0,1.0
1.04063,1.005093888888889,1.0049213077999346,1.023676815162616,1.01402,1.02439
1.0625,1.0120208333333334,1.012322772078482,1.016572414917872,1.02966,1.02966
1.04545,1.0019491666666667,1.0020387289152968,1.0107546026764207,0.99649,0.99649
1.02817,0.9885936111111111,0.9886663286135826,0.9712903815015052,0.99448,0.99448
1.04854,0.9898502777777778,0.9901023833049586,0.9876140906247957,0.99432,0.99432
1.09091,0.9954463888888889,0.9959517696623313,0.9889201173747907,0.97714,1.00578
1.04167,0.9968905555555556,0.9971292082350939,0.9981079515483106,1.0,0.9944102853856426
1.01949,0.9859869444444445,0.9856404495421656,0.9873022068069613,1.00935,1.00935
1.02317,0.994575,0.9946407453446702,0.9852395305423598,1.0137,0.9759
1.04348,1.0007755555555555,1.0009524980361826,1.0020103842633197,0.99038,0.99038
1.08333,1.0064091666666666,1.0068040795623745,1.0155160023514291,1.0096811907890852,1.0
1.05,1.0006580555555555,1.000708176573521,0.9981902921595237,1.0,1.0
1.02283,0.9849483333333333,0.9846433002772991,0.9786442037627758,0.9802645303158287,0.99271
1.20192,1.0145472222222223,1.0147359425374032,1.0189355854881292,1.0124,1.0124
1.2,1.0104983333333333,1.0117851439303698,1.0149512914261847,1.00855,1.00855
1.12409,1.0043977777777777,1.0039080770300657,1.016507640926476,0.9661,0.9661
1.18182,1.0116844444444444,1.0120941371131682,1.0126116247549168,0.99123,0.99123
1.03431,1.00117,1.00100567656642,0.9993134429724639,0.99115,0.99115
1.07407,0.9965969444444445,0.997047735630726,0.9909108763793811,1.0,1.0
1.03448,1.0023530555555555,1.002838624923975,0.9869213651386364,1.0,1.0
1.03401,0.9942086111111111,0.9937830392689142,1.0060531253421152,1.0134,1.0134
1.07955,1.0005005555555555,1.0009403003680795,0.9997768587057678,1.03704,1.03704
1.10526,1.0127241666666666,1.0134010015543518,1.0010242633211444,1.0052884112524008,1.00926
1.0625,1.0070661111111112,1.0070837973369517,0.9953102258789831,0.99688,0.99688
1.05455,1.001381111111111,1.0012225734490912,1.0055438241128953,0.9775031241175273,0.96496
1.07407,1.001111388888889,1.0011602374349773,1.0069366062696898,0.98045,0.98045
1.03804,1.0065847222222222,1.0059607275269946,1.0159707199645758,0.98291,0.98291
1.01558,0.9862447222222223,0.9856529925717047,0.9983722687648027,0.98522,0.96812
1.1,1.002618611111111,1.0026307097295335,1.0141795511507934,1.1,0.99237
1.03448,1.0033980555555555,1.00358740649004,1.0088664540438663,1.02308,1.02308
1.03779,1.0074208333333334,1.0071899294313644,1.0092840719946778,1.0040108717790908,1.02618
1.05629,1.005028888888889,1.0052010895827486,1.0007434433968092,1.03448,0.97744
1.04615,0.9998908333333333,1.0000054492073378,1.0030207691520903,1.04615,1.04615
1.05882,1.0006638888888888,1.000554960019148,0.9969550828121218,0.98437,0.98437
1.06494,1.0144355555555555,1.014536694480474,1.0253401684369279,1.00397,1.00397
1.05488,1.0003680555555556,1.0006332247516507,1.0028765716816173,1.00791,1.00791
1.06952,0.9989905555555556,0.998157272145706,1.0173170320319753,1.00702,1.00702
1.00874,0.9887644444444444,0.9890072436242062,0.9762162928765798,0.98333,0.98333
1.04428,1.0043622222222222,1.0041709782564339,1.0055124732124707,1.02542,1.02542
1.01657,0.9899238888888889,0.9897554954651903,0.9873817485733897,1.0,1.00413
1.06436,1.0044541666666666,1.0049229818914862,0.9987503483046314,1.06436,1.06436
1.02034,0.9941388888888889,0.9942813730170345,0.9874019689549672,0.9767765116598676,1.0
1.04278,1.0119927777777777,1.0116723162208037,1.0256384825087006,1.01308,1.01308
1.03448,0.9942416666666667,0.9945247313614259,0.9919700509350643,0.97902,0.97902
1.02536,0.9985036111111111,0.9986749554479541,0.9890601407118114,0.98929,0.98929
1.02273,0.9977255555555555,0.9974839727904881,1.0041267487091126,1.0,1.0
1.01179,0.995455,0.9954049305063021,1.0051974793321778,0.97586,0.97586
1.05932,0.9920722222222222,0.9920530257285166,0.9912943174235194,0.9894,0.9894
1.10345,0.9922847222222222,0.9932971529551814,0.9743271190786247,1.00541,1.00541
1.02381,0.9888002777777778,0.988465637131517,0.9910382370128825,1.01361,1.01361
1.03333,0.9859919444444445,0.986157539061434,0.948409646750508,0.9878,0.9878
1.03333,1.0010494444444444,1.0011011449606741,1.0000231122400522,1.0006216675444217,1.0
