Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
536584030260.77014,1.553637700911657,1.552375315192305,2.546040654681409,115.4406957353818,211.9725101613744
556217639928.0117,1.5513896734716435,1.5500950875755262,2.5358170021372586,119.66467079233941,219.72858430817908
566913705143.8274,1.5491440369192933,1.5478849179792087,2.5244040817521887,121.9658224116761,223.95396498442537
588172969086.721,1.5502503839523263,1.5488854601048112,2.546719408501773,124.61735939090595,228.8227241831868
623604508744.505,1.5617786486825451,1.5603160620363858,2.6083509692309477,119.31489074882289,230.21854280070426
651947333666.9427,1.5717297816390674,1.5700725319764162,2.6768757254018802,119.31489074882289,230.21854280070426
736980824397.1221,1.5816216376564554,1.579655598569626,2.7688846317268547,119.31489074882289,230.21854280070426
767690815349.7502,1.5877640410220317,1.5859259314174552,2.782532696804387,124.28674224632636,239.81174947920962
801622749388.2092,1.5950483496057875,1.593285099907159,2.7870642313596,125.35436536222231,241.87173240723607
839796024714.0758,1.5969663952461883,1.595191604572345,2.7797101284166708,124.50070213410558,240.22458590954278
873387865702.6389,1.6057009142246321,1.6040382053931725,2.783315276828209,126.4877333401659,243.9336535159861
906349523754.2566,1.6057365964671704,1.6039565816106325,2.8054718671797207,126.4877333401659,243.9336535159861
955790890275.0514,1.6050037561260606,1.6032736408749173,2.8179254441396746,123.61266716134392,238.38904157156773
1120578797667.373,1.6191179808236826,1.6172424407223933,2.9000829608368246,126.48789779951679,243.9339706785224
1167138846710.4524,1.6258296746091914,1.6241354018519396,2.9106224067556896,130.95165571286174,252.42046448097656
1211186666785.305,1.631515562276783,1.6298997153138561,2.9125366696614323,127.97063779883065,246.54916447714905
1257478221189.839,1.6279112724804532,1.6262975693469985,2.8898102617167036,127.97063779883065,246.54916447714905
1285067293362.7444,1.621416358700832,1.6198541819010142,2.8715657941835264,125.83736726672414,242.43918990531498
1350412965230.24,1.6193472512697564,1.6176074181123294,2.8869775903677284,132.23619739223707,242.43918990531498
1415759448617.7312,1.624096886721467,1.6222662134275425,2.911329885418018,138.6351069840474,242.43918990531498
1453517753112.366,1.6243274182517764,1.6223915323474396,2.9137813925059826,135.96915387674417,243.92291774753548
1497864579759.8242,1.629571288600366,1.6274952862487262,2.916605852818144,130.63644366169825,234.35626091347714
1664292313216.9382,1.6445701343358585,1.6423624911379078,2.985482381577227,130.63644366169825,234.35626091347714
1763084704929.4958,1.6540565630607527,1.6518988362665656,3.001957675282657,133.3027334768335,239.13947219872122
1795331524182.6562,1.649554772448289,1.647387340590976,3.007085344218714,133.3027334768335,239.13947219872122
1841363824462.6997,1.6456659470722421,1.6433557145555848,2.9914374577823875,136.72061556317954,245.27100826589646
